document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
101,3,0.9664517223204351,"die Fähigkeit, Geltungsansprüche in diskursiv-argumentativen Zusammenhängen rational zu überprüfen und dazu Stellung zu nehmen. Darüber hinaus lernen sie zunehmend ihre eigenen diskursiven Geltungsansprüche rational zu begründen und auch die Grenzen rationaler Begründbarkeit zu berücksichtigen. Urteilskompetenz Schülerinnen und Schüler formulieren ihr Selbst- und Welterleben in Urteilen. Zum Teil eingebettet in konventionelle und fraglos akzeptierte Urteilsbildungen, erwerben sie schrittweise ein reflektiertes Verständnis ihres",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
102,3,0.9677334433577784,"zu überprüfen und dazu Stellung zu nehmen. Darüber hinaus lernen sie zunehmend in der Auseinandersetzung mit Argumentationsmustern philosophischer Theorien ihre eigenen diskursiven Geltungsansprüche rational zu begründen und auch die Grenzen rationaler Begründbarkeit zu reflektieren. Urteilskompetenz Heranwachsende formulieren ihr Selbst- und Welterleben in Erfahrungsurteilen, Hypothesen und grundsätzlichen Allgemeinaussagen. Anfangs eingebettet in Urteilsbildungen, erwerben sie schrittweise ein reflektiertes Verständnis bezüglich sowohl ihres eigenen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
103,3,0.7500930512524486,"und Schüler erwerben ihr Wissen über die Welt nicht vorwiegend durch unmittelbare Erfahrung, sondern in weiten Teilen sprachlich-diskursiv vermittelt. Argumentationskompetenz als Teil philosophischer Reflexionskompetenz richtet den Blick auf die Bedingungen rationalen Argumentierens und vermittelt so die Fähigkeit des differenzierten und kompetenten Argumentierens im diskursiven Austausch. Schrittweise üben sich Schülerinnen und Schüler darin ein und werden zunehmend sicherer darin, Texte und mündliche",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
104,1,0.5215709887868518,kritisch zu bewerten Konsequenzen für die eigene Lebenswirklichkeit aus dem Glauben an eine göttliche Instanz abzuleiten Argumente für die Existenz Gottes zu formulieren sowie kritisch zu überprüfen und somit den rationalen Kern des Glaubens zu erfassen das Problem des Übels in der Welt als Herausforderung für den religiösen Glauben einzuschätzen Ein Gott oder viele Götter - Merkmale des Göttlichen Der religionsphilosophische,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
105,3,0.5791243634457869,"den wichtigsten Hintergrund; in zunehmendem Maße gewinnen jedoch auch begriffliche Strukturen aus wissenschaftlichen und theoretischen Kontexten dabei an Bedeutung. Argumentationskompetenz als Teil philosophischer Reflexionskompetenz richtet den Blick auf die Bedingungen rationalen Argumentierens und vermittelt so die Fähigkeit des differenzierten und kompetenten Argumentierens im diskursiven Austausch. Schrittweise üben sich Schülerinnen und Schüler darin ein und werden zunehmend sicherer darin, Texte und mündliche",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
106,2,0.9521357484731562,"mit dem Themenkomplex Gott werden in der Philosophie schwerpunktmäßig der theoretische Gehalt von Religionen, die Vernünftigkeit religiöser Annahmen und die praktische Bedeutung von Religionen im Leben der Menschen einer systematischen rationalen Betrachtung unterzogen. In der Relation zu einer Transzendenz verortet und definiert sich der Mensch in vielfältiger Weise. Folglich ist eine Reflexion Gottes auch immer eine wichtige Selbstvergegenwärtigung. Für Schülerinnen und",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
107,2,0.9375195765031744,"F F A A A D D R R Wahlmodul : Mythos und Logos Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul werden grundsätzliche Unterscheidungen von rationalen und nichtrationalen Erklärungsweisen der Welt und ihrer Zusammenhänge diskutiert. Vermittelt werden soll dabei, was wissenschaftliche, methodische und vernunftgeleitete Erkenntnisverfahren einerseits und religiöse und mythologische Weltdeutungen andererseits kennzeichnet und welche Bedeutung",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
108,1,0.672794237782997,"im Hinblick auf den Bezug zu Braudels Ansatz zeigt der Prüfling vertiefte, sichere Kenntnisse, wenigstens teilweise auch im Detail. zur Teilaufgabe Der Prüfling zeigt die Fähigkeit und Bereitschaft, eine angemessene, rational begründete und eigenständig formulierte Stellungnahme abzugeben. Er kann auch im Bereich der oben skizzierten möglichen Gesprächsverläufe weitgehend sachgerecht auf Fragen und Impulse eingehen. Er kann auf weitergehende Impulse angemessen und",,,,2005.0,Geschichte
109,1,0.922783530940734,"westlicher Welt als auch im Hinblick auf den Bezug zu Braudels Ansatz zeigt der Prüfling wenigstens grundlegende Kenntnisse. zur Teilaufgabe Dem Prüfling gelingt - ggf. mit Hilfen - eine ernsthafte, rational begründete Stellungnahme abzugeben. Er kann auch im Bereich der oben skizzierten möglichen Gesprächsverläufe wenigstens bei einem Aspekt sachgerecht auf Fragen und Impulse eingehen. Er kann auf weitergehende Impulse wenigstens im",,,,2005.0,Geschichte
110,1,0.6380482547721462,"Staatsordnung. Unter ethisch-anthropologischem Aspekt geht es um den souveränen Umgang mit einer Extremsituation, dem Tod, der in der Arena nicht blindwütig und zufällig in Erscheinung tritt, sondern nach vorgegebenen und rationalen Regeln dem Menschen begegnet. Für Seneca ist die Einhaltung strikter Regeln notwendig, da anderenfalls ein Bruch mit dem alt-römischen Wertesystem drohe. Die Ausbreitung des Christentums setzt an die Stelle des",,,,2005.0,Geschichte
111,2,0.9414717878496716,ausgewertete Gespräche mit Zeitzeuginnen und Zeitzeugen bzw. Expertinnen und Experten ergänzen den Unterricht sinnvoll Urteilen und sich orientieren: Im Kompetenzbereich des Urteilens und des Sichorientierens bilden die Schülerinnen und Schüler rationale Urteile über die Vergangenheit und deren Interpretationen. Sie unterscheiden dabei zwischen dem Sachurteil und ihrem persönlichen Werturteil aus heutiger Perspektive. Sie beziehen diese Urteile auf ihr eigenes Leben und entwickeln,Berlin,,7-10,2015.0,Geschichte
112,3,0.4805896733365708,"der Geschichtswissenschaft. Er nimmt deren Arbeitsweisen, Ergebnisse und Diskussionen in einer Form auf, die für die nötige Problemtiefe sorgt, einen strukturierten Lernaufbau ermöglicht und alle Beteiligten auf die Regeln des rationalen Diskurses verpflichtet. Didaktisch kontrolliert sorgt Wissenschaftsorientierung dafür, dass Schülerinnen und Schüler im Geschichtsunterricht systematisch Orientierungswissen, fachspezifische Methoden und Sicherheit in der Urteilsfindung erwerben und dadurch ein sachlich fundiertes und reflektiertes",Hamburg,Gym,Sek2,2024.0,Geschichte
113,2,0.32761084537672636,"Bedeutung sind und trägt so zur Identitätsbildung bei. Diese Beschäftigung mit den historisch gewachsenen Denkmustern Wertmaßstäben und Lebensgewohnheiten fremder Epochen und ihren Spuren in der eigenen Lebenswelt trägt dazu bei, rational und kritisch fundierte Positionen im Sinne eines historisch-politischen Urteilsvermögens zu gewinnen. Mit der Entwicklung dieses Urteilsvermögens werden die Schülerinnen und Schüler zugleich in die Lage versetzt, am demokratischen Gemeinwesen und",Schleswig-Holstein,,Sek1,2016.0,Geschichte
114,3,0.9546871051595551,"in einer pluralen Welt bereitgestellt. In diesem Sinne ist das übergeordnete Ziel des Geschichtsunterrichts die Entwicklung eines reflektierten Geschichtsbewusstseins. Dieses artikuliert sich in narrativer Kompetenz, d. h. der Fähigkeit, durch rational begründetes historisches Erzählen Sinn über Zeiterfahrung zu bilden Konstruktion. Umgekehrt stellt auch die Dekonstruktion, d. h. die kritische Analyse bereits vorliegender und fremder historischer Narrationen Deutungen, eine wichtige Aufgabe des",Schleswig-Holstein,,Sek1,2016.0,Geschichte
115,3,0.9455059954897349,"und Werturteile zu formulieren. Das heißt, dass in der Auseinandersetzung mit Geschichte Narrationen konstruiert werden, in denen Vergangenheitspartikel sinnhaft und sinnstiftend miteinander verknüpft werden. Historisches Erzählen ist daher eine Art rationaler Argumentation, deren Geltungsanspruch begründet werden muss und kritisiert werden kann. Umgekehrt stellt auch die Dekonstruktion, d. h. die kritische Analyse bereits vorliegender und fremder historischer Narrationen Deutungen, eine wichtige Aufgabe",Schleswig-Holstein,,Sek1,2016.0,Geschichte
116,1,0.9298961116958886,"Machtlosigkeit, Gleichheit und Ungleichheit in der Gesellschaft im Rahmen einer politikgeschichtlichen Perspektive. Herrschaft, in Antike und Mittelalter überwiegend personal definiert und ausgeübt, mündet in der Neuzeit in Strukturen staatlicher Ordnung. Rationale/legale, traditionale und charismatische Herrschaft, die drei Typen legitimer Herrschaft, sind in der Geschichte in vielfältiger Form nachweisbar und ineinander verschränkt Weltdeutung und Religion. Im Rahmen des Sekundarbereichs I ist eine",Niedersachsen,Gym,Sek1,2015.0,Geschichte
117,5,0.9627792963552965,"die Bedeutung von Geschichte für die eigene Lebenswelt und Entwicklung der Fähigkeit, Handlungsmöglichkeiten für die Gegenwart vor dem Hintergrund historischer Erfahrung zu überprüfen Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Strukturierung Die Vielzahl historischer Sachverhalte und Umgangsweisen mit Geschichte kann nie in ihrer Vollständigkeit behandelt werden. Schwerpunktsetzungen auf Methodenkompetenz und Werteorientierung erfordern",Sachsen,Gym,,2019.0,Geschichte
118,5,0.6744366188706465,"Schüler im Unterricht freiheitlich-demokratische Werte erleben können. Der offene Diskurs ist dafür unerlässliche Grundlage. Dem Lehrer kommt bei der Gestaltung seines Unterrichts eine hohe Verantwortung zu, damit Schüler humane und rationale Orientierung und Handlungsbereitschaft entwickeln können. Exemplarisches Arbeiten schafft Ankerpunkte als Orientierungshilfe für die Schüler. Systematisches Anwenden und Üben des Erlernten vertieft die Verankerung. didaktische Grundsätze repräsentative und vielfältige Quellenauswahl, das",Sachsen,Gym,,2019.0,Geschichte
119,5,0.9589440896373773,"ihrer Erfahrungswelt demokratische Mitspracherechte haben und diese nutzen können, die Menschen für die Gestaltung der Umwelt und die Auswirkungen ihres Handelns Verantwortung tragen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler nutzen Mitgestaltungsmöglichkeiten in ihrem Umfeld, setzen sich für die Umwelt ein. g g g Übertragen der Kenntnisse zum Zeitbegriff auf",Sachsen,Gym,,2019.0,Geschichte
120,5,0.5690881111763111,"akzeptieren ist, dass die Menschen- und Bürgerrechte der Französischen Revolution die Basis heutiger Grundrechte bilden, dass Herrschaft durch das Volk legitimiert werden muss. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler treten in ihrem Umfeld für ein friedliches Zusammenleben unterschiedlicher Kulturen und religiöser Überzeugungen ein, nehmen ihre Rechte und Pflichten bei",Sachsen,Gym,,2019.0,Geschichte
121,5,0.9613295772637238,"die Grundlagen für die moderne Industriegesellschaft gelegt wurden, am Beispiel von Kinderarbeit die Aktualität sozialer Probleme, die Notwendigkeit der Konfliktbewältigung mit friedlichen Mitteln. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für sozial gerechte und menschenwürdige Lebensbedingungen und die Erhaltung der Umwelt ein, streben eine friedliche Regelung von Alltagskonflikten",Sachsen,Gym,,2019.0,Geschichte
122,5,0.5542719206268885,"nachfolgende Generationen sowohl Belastung als auch Herausforderung zu demokratischem Denken und Handeln darstellt, dass friedenssichernde Außenpolitik die Interessen aller beteiligten Staaten berücksichtigen muss. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler treten der Entwürdigung von Menschen und antidemokratischen Tendenzen entgegen, bringen sich informiert und kritisch in Diskussionen zu historischen Problemen ein.",Sachsen,Gym,,2019.0,Geschichte
123,5,0.7896842245472838,"bewahren ist, dass die europäische Einigung neben persönlichen Schwierigkeiten vor allem auch Entwicklungsmöglichkeiten und Chancen eröffnet, dass Politik Spannungsherde schaffen und beseitigen kann. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für einen differenzierten und kritischen Umgang mit der unmittelbaren deutschen Vergangenheit ein, nehmen Möglichkeiten zur Ausgestaltung von Demokratie",Sachsen,Gym,,2019.0,Geschichte
124,5,0.9688278641002396,"veränderlich sind und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten müssen, dass Toleranz und Freiheit die Grundwerte der demokratischen Identität darstellen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler lehnen Missbrauch staatlicher Gewalt ab und wirken menschenverachtenden Einstellungen und Verhaltensweisen in ihrem Umfeld entgegen, gestalten das demokratische Zusammenleben mit,",Sachsen,Gym,,2019.0,Geschichte
125,5,0.9674051362581495,"nachhaltig wirksam sind, sie sich wirtschaftlichem und gesellschaftlichem Wandel stellen müssen, vielfältige Faktoren Einfluss auf die Akzeptanz einer Staatsform durch die Bürger haben. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler lehnen den Missbrauch staatlicher Gewalt ab und wirken menschenverachtenden Einstellungen und Verhaltensweisen in ihrem Umfeld entgegen, gestalten das demokratische Zusammenleben",Sachsen,Gym,,2019.0,Geschichte
126,5,0.9730952140449207,"gesellschaftliche Brüche hinaus wirken und ihre eigenen Identitäten prägen, aktuelle Darstellungen in Medien entschlüsselt werden müssen, Toleranz und Freiheit Grundwerte demokratischer Identität darstellen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am",Sachsen,Gym,,2019.0,Geschichte
127,5,0.9630351757622092,"ihrer Mitglieder zur Mitarbeit abhängt, die engere Verflechtung von Staaten in supranationalen Organisationen die Chancen zu kooperativer Konfliktlösung erhöht, nationale Identitäten verschiedenen Orientierungsmustern folgen, veränderlich sind und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten müssen, dass Toleranz und Freiheit die Grundwerte der demokratischen Identität darstellen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische",Sachsen,Gym,,2019.0,Geschichte
128,5,0.9700701454468005,"Verhaltensweisen in ihrem Umfeld entgegen, gestalten das demokratische Zusammenleben mit, engagieren sich für eine soziale und humane Gesellschaft, setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Die Grundlegung einer modernen Gesellschaft in Wirtschaft und",Sachsen,Gym,,2019.0,Geschichte
129,5,0.9688437870013251,"humane Gesellschaft, setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Die Grundlegung einer modernen Gesellschaft in Wirtschaft und Politik in Deutschland Ustd. Einblick gewinnen in die Vorreiterrolle Englands im Industrialisierungsprozess Kennen der Entwicklung der",Sachsen,Gym,,2019.0,Geschichte
130,5,0.9523019459110345,"ihrer Mitglieder zur Mitarbeit abhängt, die engere Verflechtung von Staaten in supranationalen Organisationen die Chancen zu kooperativer Konfliktlösung erhöht, ihre Identität verschiedenen Orientierungsmustern folgt, veränderlich ist und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten muss, frühere Denkmuster und tradierte Ausdrucksformen nationalen Selbstverständnisses über gesellschaftliche Brüche hinaus wirken und ihre eigenen Identitäten prägen, aktuelle Darstellungen in Medien entschlüsselt werden müssen,",Sachsen,Gym,,2019.0,Geschichte
131,5,0.9720665299125794,"Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem",Sachsen,Gym,,2019.0,Geschichte
132,5,0.9647918487153163,"Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem Zusammenleben Ustd. Kennen von Ursachen und Bedingungsfaktoren für Kriege in verschiedenen Epochen Methodenbewusstsein: Ursachenanalyse Reflexions- und",Sachsen,Gym,,2019.0,Geschichte
133,2,0.6662601326367614,"Handlungskompetenz beitragen. Politisch verantwortliches und zukunftsorientiertes Handeln in der Gesellschaft muss auf methodische, strategische, soziale und volitionale Fähigkeiten und Fertigkeiten zurückgreifen können. Ebenso geht verantwortlichem und erfolgreichem Handeln normativ fundiertes rationales Urteilen und sachkompetentes Bewerten voraus. Zuletzt basiert konstruktive gesellschaftliche Partizipation auch immer auf Einstellungen, Haltungen und Bereitschaft zum Engagement. Unterricht in den drei Fächern Erdkunde, Geschichte und Sozialkunde der Sekundarstufe",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
134,5,0.979312097382643,"ästhetisch-expressive Begegnung und Gestaltung Sprache/Literatur, Musik/bildende und theatrale Kunst/physische Expression normativ-evaluative Auseinandersetzung mit Wirtschaft und Gesellschaft Geschichte, Politik, Ökonomie, Recht, Wirtschaft, Gesundheit und Soziales einen Modus, in dem Probleme konstitutiver Rationalität behandelt werden und über die Bedingungen menschlicher Erkenntnis und menschlichen In-der-Welt-Seins nachgedacht wird Religion, Ethik und Philosophie. Jeder dieser gleichrangigen Modi bietet also eine eigene Art und Weise, die Wirklichkeit",Hessen,Gym,Sek2,2024.0,Geschichte
135,2,0.6772304179542241,", Aufklärung, Amerikanische Revolution In der frühen Neuzeit - veränderte sich das christliche Abendland grundlegend. Eingeleitet durch die in der Renaissance initiierte Beschäftigung mit der griechischrömischen Antike und deren auf Rationalität gründendes Weltverständnis setzte sich in der Aufklärung ein auf die Vernunft und die Gesetze der Natur berufendes Denken durch, das zu einem allmählichen Wandel traditionaler kultureller, religiöser, ökonomischer, gesellschaftlicher und",Saarland,Gym,Sek2,2016.0,Geschichte
136,3,0.8343898657943926,"Ausschnitt nur bestimmte Informationen aus. Reflektiert ist das historische Denken und Erzählen, wenn es neben den genannten Aspekten bei der Darstellung und Wertung seine grundsätzliche Standortgebundenheit und Perspektivität berücksichtigt. Art rationaler Argumentation, deren Anspruch auf Geltung begründet werden muss und kritisiert werden kann. Die Kompetenz des reflektierten historischen Erzählens beruht auf der Fähigkeit zum selbstständigen historischen Denken. Dies schließt die Fähigkeit",Berlin,Gym,Sek2,2022.0,Geschichte
137,3,0.9633471286507499,"Denk- und Arbeitsweisen Neben inhaltsbezogenem Wissen lernen die Schülerinnen und Schüler spezifische Denk- und Arbeitsweisen der Naturwissenschaften kennen. Diese sind für den naturwissenschaftlichen Erkenntnisprozess, aber auch weit darüber hinaus für rationales, an Evidenz orientiertes und analytisches Denken sowie Argumentieren grundlegend. Erst eine genaue Kenntnis der Denkund Arbeitsweisen der Naturwissenschaften ermöglicht es, erworbenes Wissen einzuschätzen, zu bewerten und sinnvoll in das eigene",Hamburg,,"5,6",2023.0,Bio
138,3,0.49702307240561355,"mathematisch-naturwissenschaftlichen Fächern erworben werden, fördert vernetztes Denken und befähigt die Schülerinnen und Schüler dazu, vielfältige neue Aufgaben- und Problemstellungen zu lösen. Zugleich wird dadurch die Voraussetzung für den Aufbau eines rationalen, naturwissenschaftlich begründeten Weltbildes geschaffen, das in einem historischen und gesellschaftlichen Kontext gesehen werden muss. Das Fach Informatik kann aus der Biologie viele Inhalte zur Umsetzung der fachspezifischen Ziele wie der",Bayern,Realschule,,2023.0,Bio
139,5,0.9641604011529384,"die damit verbundene Zerstörung von Lebensgrundlagen und die nachhaltige Versorgung der Menschheit mit Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität wir unser technisches Handeln und damit das Mensch-NaturVerhältnis nachhaltig weiterentwickeln. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Auf der Basis des Fachwissens erhalten die Schülerinnen und",Niedersachsen,Oberschule,5-10,2021.0,Bio
140,5,0.9693630458893936,"Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität wir unser technisches Handeln und damit das Mensch-NaturVerhältnis nachhaltig weiterentwickeln. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Auf der Basis des Fachwissens erhalten die Schülerinnen und Schüler Gelegenheit, ethische Maßstäbe zu entwickeln. Gleichzeitig fördert der naturwissenschaftliche Unterricht auch die",Niedersachsen,Oberschule,5-10,2021.0,Bio
141,3,0.9330923337146386,"Historie der Naturwissenschaften zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinanderzusetzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit vermittelt der naturwissenschaftliche Unterricht alle Fähigkeiten, die nach dem PISA-Rahmenkonzept als Scientific Literacy zusammengefasst werden: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden,",Niedersachsen,Oberschule,5-10,2021.0,Bio
142,2,0.6645193980692201,"die einen Bezug zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein nur rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung",Niedersachsen,Oberschule,5-10,2021.0,Bio
143,3,0.9706116229078231,"zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinanderzusetzen. Dazu gehört das theorie- und hypothesengeleitete naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Das Erkennen, Einordnen, Bewerten und Berücksichtigen möglicher Folgen für ökologische, ökonomische und soziale Systeme ist für eine verantwortungsvolle gesellschaftliche Teilhabe notwendig und erfordert naturwissenschaftsbezogene Kompetenzen. Diese",,Regelschule,,2024.0,Bio
144,3,0.9429769406840051,"Naturwissenschaften zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinander zu setzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit muss der naturwissenschaftliche Unterricht alle Fähigkeiten, die als Scientific Literacy zusammengefasst werden, vermitteln: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden, naturwissenschaftliche Fragen",Niedersachsen,Gym,5-10,2015.0,Bio
145,5,0.4242381168301973,"eine Hilfe für die Auswahl von geeigneten Unterrichtsthemen dar. Entscheidend für den konzeptuellen Charakter eines Fachinhalts ist seine Bedeutung für das Grundverständnis biologischer Phänomene und Zusammenhänge als Grundlage für eine rationale Welterschließung. Basiskonzepte ermöglichen den Schülerinnen und Schülern, in der scheinbaren Unübersichtlichkeit biologischer Phänomene eine Struktur zu erkennen, die ihnen den Zugang zu neuen Problemstellungen aus dem Bereich der Biologie erleichtern.",Niedersachsen,Gym,5-10,2015.0,Bio
146,5,0.7962017774285144,"die damit verbundene Zerstörung von Lebensgrundlagen und die nachhaltige Versorgung der Menschheit mit Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität sich technisches Handeln und damit das Mensch-Natur-Verhältnis nachhaltig weiterentwickeln werden. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Die Naturwissenschaften tragen somit insbesondere zum Kompetenzerwerb im Sinne",Niedersachsen,Hauptschule,5-10,2021.0,Bio
147,5,0.7224308382754537,"Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität sich technisches Handeln und damit das Mensch-Natur-Verhältnis nachhaltig weiterentwickeln werden. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Die Naturwissenschaften tragen somit insbesondere zum Kompetenzerwerb im Sinne einer Bildung für nachhaltige Entwicklung BNE bei. Ziel von BNE im Sinne der",Niedersachsen,Hauptschule,5-10,2021.0,Bio
148,3,0.9300926463232548,"und Historie der Naturwissenschaften zu verstehen, Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinanderzusetzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit vermittelt der naturwissenschaftliche Unterricht alle Fähigkeiten, die nach dem PISARahmenkonzept als Scientific Literacy zusammengefasst werden: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden,",Niedersachsen,Hauptschule,5-10,2021.0,Bio
149,2,0.6645193980692201,"Lernsituationen, die einen Bezug zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung",Niedersachsen,Hauptschule,5-10,2021.0,Bio
150,3,0.9739904979066887,"verstehen, ihre Erkenntnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinander zu setzen. Typische theorie- und hypothesengeleitete Denk- und Arbeitsweisen ermöglichen eine analytische und rationale Betrachtung der Welt. Sie lassen sich auch an Beispielen aus der Geschichte der Naturwissenschaften gut verdeutlichen. Naturwissenschaftliche Grundbildung ermöglicht eine aktive Teilhabe an gesellschaftlicher Kommunikation und Meinungsbildung über technische Entwicklungen",NRW,Hauptschule,,2011.0,Bio
151,3,0.6489405781151901,"Fach Biologie in der Regel nach etwa der Hälfte, in den Fächern Chemie und Physik nach etwa einem Drittel der bis Ende des Jahrgangs vorgesehenen Unterrichtszeit. Sie erwerben neben einem rationalen Verständnis der erlebten Welt notwendige Basiskenntnisse und Kompetenzen für die Bewältigung von Anforderungen in zahlreichen Berufsfeldern sowie Voraussetzungen für ein anschlussfähiges, lebenslanges Lernen. Vernetzung naturwissenschaftlichen Wissens über Basiskonzepte In Anlehnung",NRW,Hauptschule,,2011.0,Bio
