document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
96,5,0.4273020960527093,"Gesetze zur sexuellen Selbstbestimmung sexuelle Orientierung Idee der Liebe als Wunsch und Erfahrung Formen der Liebe: Sexus, Eros, Agape; Selbstliebe, Nächstenliebe, Feindesliebe digitale Lebenswelten als Gefahrenpotential für die sexuelle Selbstbestimmung emotionale und rationale Aspekte von Liebe Bezüge zu fächerübergreifenden Themen Chancen und Risiken in der digitalen Welt Kompetenzschwerpunkt Natur - Mensch - Technik: Chancen und Grenzen von Medien die Wechselbeziehung von",Sachsen-Anhalt,,,2019.0,"Ethik, Philo"
97,9,0.9763150032392811,"achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns.",Hessen,Realschule.pdf,,,"Ethik, Philo"
98,8,0.5549870742700462,"Grundlage der eigenen Entscheidungen und Handlungen wird nicht nur erfahrungsgeleitetes und logisches Denken und das Abwägen von Konsequenzen bewusst gemacht, sondern auch der Einfluss von Bedürfnissen sowie bewussten wie unbewussten Emotionen. Der Unterricht entspricht dem neueren Verständnis des Zusammenwirkens von kognitiven und affektiven Prozessen. Vgl. Schulgesetz für das Land Berlin , Absatz : ... Ziel des Ethikunterrichts ist es, die Bereitschaft",Berlin,,7-10,2015.0,"Ethik, Philo"
99,4,0.4619706940314415,"Kompetenzen: Wahrnehmen und deuten als die Kompetenz, auf der Grundlage von Sinnes- und Sinnerfahrungen Sachverhalte unter ethischer Perspektive wahrzunehmen, zu bezeichnen und einzuordnen. Dazu gehört die Fähigkeit, zu den eigenen Emotionen, Bedürfnissen und Interessen in Distanz zu treten, das Wahrgenommene aus dieser Distanz heraus zu beschreiben und vorgegebene Muster und Vorurteile zu bemerken. Hinzu kommt das Erfassen unterschiedlicher Interessen und Motive",Berlin,,7-10,2015.0,"Ethik, Philo"
100,7,0.9399934992421576,"sich den Bereichen Verstehen und Beschreiben - Bewerten und Urteilen - Entscheiden und Handeln zuordnen. Dabei wird der Lernprozess in seiner Mehrdimensionalität erfasst in Bezug auf fachlich-inhaltliche, methodisch-strategische, sozial-kommunikative sowie emotional-affektive Aspekte. Die Kompetenz im Bereich Verstehen und Beschreiben bedeutet, sich selbst und andere in ihrer menschlichen Bedingtheit und kulturellen Prägung begreifen und artikulieren zu können. Das vollzieht sich durch -",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
101,4,0.7534193184457452,"Schüler beschreiben und reflektieren Einflussfaktoren auf die Wahrnehmung differenziert z. B. psychische, soziale, ideologische. reflektieren den eigenen Wahrnehmungsprozess kontextbezogen. stellen mit anderen eigene Perspektiven in Frage - berücksichtigen z. B. emotionale Grenzen. erklären und diskutieren Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen. betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell. erkennen Verantwortungsrelationen in ethisch relevanten Situationen. erkennen ethisch relevante Fragen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
102,4,0.7887898887884681,"Schülerinnen und Schüler beschreiben und reflektieren differenziert Einflussfaktoren auf die Wahrnehmung z. B. psychische, soziale, ideologische Moral und Psyche, stellen mit anderen eigene Perspektiven in Frage - berücksichtigen z. B. emotionale Grenzen Moral und Psyche, erklären und diskutieren Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen Stufen der Moralentwicklung, setzen ethische Sachverhalte/Probleme in Zusammenhang mit anderen philosophischen Disziplinen Stufen der Moralentwicklung, analysieren",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
103,9,0.9763150032392811,"achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns.",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
104,4,0.9639950108771943,"Analyseund Reflexionskompetenz Handlungskompetenz Orientierungskompetenz Verantwortliches Handeln Methodenkompetenz Methodenkompetenz Übersicht der Kompetenzen Wahrnehmungs- und Verstehenskompetenz Ethik Bedingungen der Wahrnehmung beschreiben und reflektieren Klassenstufen / Die Schülerinnen und Schüler können Sinnestäuschungen und emotionale Befangenheit beschreiben und reflektieren. Klassenstufen / Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, HaloEffekte, Konformitätsdenken beschreiben und reflektieren. Klassenstufe Die Schülerinnen und Schüler können durch Ideen und Ideologien",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
105,4,0.952629406670659,Die Schülerinnen und Schüler können andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen. Klassenstufe Die Schülerinnen und Schüler können mit anderen eigene Perspektiven in Frage stellen - emotionale Grenzen akzeptieren. Einführungsphase Die Schülerinnen und Schüler können mit anderen eigene Perspektiven in Frage stellen - z. B. emotionale Grenzen berücksichtigen. Wertvorstellungen wahrnehmen und verstehen Klassenstufen / Die Schülerinnen und,Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
106,4,0.960867238440816,und Schüler können mit anderen eigene Perspektiven in Frage stellen - emotionale Grenzen akzeptieren. Einführungsphase Die Schülerinnen und Schüler können mit anderen eigene Perspektiven in Frage stellen - z. B. emotionale Grenzen berücksichtigen. Wertvorstellungen wahrnehmen und verstehen Klassenstufen / Die Schülerinnen und Schüler können Handlungsmuster z. B. Gewohnheiten beschreiben und vergleichen. Klassenstufen / Die Schülerinnen und Schüler können Handlungsmuster in Beziehung,Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
107,4,0.8264922365599833,"an Würde orientieren Ist Würde immer schon Würde gewesen Was ist ein würdevolles Leben Kompetenzerwartungen Die Schülerinnen und Schüler können mit anderen eigene Perspektiven in Frage stellen - z. B. emotionale Grenzen berücksichtigen Menschenwürdiges, würdevolles Leben - Menschenrechte, Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen erklären und diskutieren Menschenwürde, verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
108,8,0.6088296129869126,"inneren Wahrnehmen und Empfinden beschäftigen muss: Zum einen erfährt er sich als Wesen mit körperlichen Befindlichkeiten und Bedürfnissen, zum anderen als Wesen, das über mentale Zustände wie Gedanken, aber auch Emotionen verfügt. Hier ist die Schnittstelle zur Lebens- und Erfahrenswelt der Jugendlichen und jungen Erwachsenen und deren virulentes Interesse, sich über sich selbst und den Prozess des eigenen Erwachsenwerdens in seiner",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
109,6,0.9639968738526467,"auch des themenzentrierten Arbeitens. Die Fachcurricula werden evaluiert und weiterentwickelt Lernen und Unterricht Ziel des Unterrichts ist der systematische, alters- und entwicklungsgemäße Erwerb von Kompetenzen. Der Unterricht fördert die kognitiven, emotionalen, sozialen, kreativen und körperlichen Fähigkeiten der Schülerinnen und Schüler. Er vermittelt ihnen kulturelle und gesellschaftliche Orientierung und ermuntert sie dazu, eigenständig zu denken und vermeintliche Gewissheiten, kulturelle Wertorientierungen und gesellschaftliche",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
110,8,0.959088503604314,"und die Entwicklung fachlicher Interessen lässt Schülerinnen und Schüler Selbstwirksamkeit erfahren vermittelt Wertorientierungen fördert nicht allein die intellektuellen und kognitiven Kompetenzen der Schülerinnen und Schüler, sondern auch ihre sozialen und emotionalen, kreativen und körperlichen Potenziale ermöglicht den Schülerinnen und Schülern durch passende Lernangebote, die auf ihre individuellen Voraussetzungen und ihr Vorwissen abgestimmt sind, einen systematischen - alters- und entwicklungsgerechten - Erwerb",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
111,7,0.4101237597292313,"sie im Hinblick auf ihre Legitimität, Einlösbarkeit und ihr eigenes Selbstbild, auch im Hinblick auf Geschlechterrollen, u. a. in filmischen Darstellungen. reflektieren Sexualität als menschliches Grundbedürfnis und die Vielfalt an Emotionen, die damit verbunden sind. respektieren unterschiedliche sexuelle Orientierungen. Inhalte zu den Kompetenzen: Merkmale und Bedeutung von Freundschaft, u. a. Aristoteles: die drei Arten der Freundschaft Merkmale und Bedeutung von Liebe",Bayern,Gym,8,,"Ethik, Philo"
112,4,0.7534193184457452,"Schüler beschreiben und reflektieren Einflussfaktoren auf die Wahrnehmung differenziert z. B. psychische, soziale, ideologische, reflektieren den eigenen Wahrnehmungsprozess kontextbezogen, stellen mit anderen eigene Perspektiven in Frage - berücksichtigen z. B. emotionale Grenzen, erklären und diskutieren Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen, betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell, erkennen Verantwortungsrelationen in ethisch relevanten Situationen, erkennen ethisch relevante Fragen",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
113,4,0.7001516621753409,"Güter gerecht verteilen Lassen sich Ungleichheiten rechtfertigen Welche Ziele sollen durch Strafe verfolgt werden Kompetenzerwartungen Die Schülerinnen und Schüler stellen mit anderen eigene Perspektiven in Frage - berücksichtigen z. B. emotionale Grenzen Gerechtigkeit, betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Gerechtigkeit, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Soziale Gerechtigkeit, erschließen die Denk-Handlungen",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
114,6,0.9727267072162838,"Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur,",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
115,6,0.9727267072162838,"Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur,",MeckPomm,Gym,7-10,2023.0,Geschichte
116,2,0.8999506094720233,"mit sehr viel Neugier. Sie haben viele Fragen, sie können sich an dem Besonderen, Außergewöhnlichen begeistern und bringen viel Phantasie mit. Dieser Schwung soll nicht gebremst, sondern produktiv aufgenommen werden. Emotionen, Imagination und Kreativität stehen der Entwicklung eines kritischen Geschichtsbewusstseins nicht im Weg, sondern sind wirkungsvolle Mittel, sich die Geschichte auf vielfältige und altersgemäße Weise zu erschließen. Gleiches gilt für den",BaWü,Gym,,2016.0,Geschichte
117,6,0.9639968738526467,"auch des themenzentrierten Arbeitens. Die Fachcurricula werden evaluiert und weiterentwickelt. Lernen und Unterricht Ziel des Unterrichts ist der systematische, alters- und entwicklungsgemäße Erwerb von Kompetenzen. Der Unterricht fördert die kognitiven, emotionalen, sozialen, kreativen und körperlichen Fähigkeiten der Schülerinnen und Schüler. Er vermittelt ihnen kulturelle und gesellschaftliche Orientierung und ermuntert sie dazu, eigenständig zu denken und vermeintliche Gewissheiten, kulturelle Wertorientierungen und gesellschaftliche",Schleswig-Holstein,,Sek1,2016.0,Geschichte
118,8,0.959088503604314,"und die Entwicklung fachlicher Interessen lässt Schülerinnen und Schüler Selbstwirksamkeit erfahren vermittelt Wertorientierungen fördert nicht allein die intellektuellen und kognitiven Kompetenzen der Schülerinnen und Schüler, sondern auch ihre sozialen und emotionalen, kreativen und körperlichen Potenziale ermöglicht den Schülerinnen und Schülern durch passende Lernangebote, die auf ihre individuellen Voraussetzungen und ihr Vorwissen abgestimmt sind, einen systematischen - alters- und entwicklungsgerechten - Erwerb",Schleswig-Holstein,,Sek1,2016.0,Geschichte
119,9,0.9763150032392811,"achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns.",Hessen,Gym,Sek1,2021.0,Geschichte
120,9,0.9763150032392811,"achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns.",Hessen,Realschule,,2021.0,Geschichte
121,2,0.8999506094720233,"mit sehr viel Neugier. Sie haben viele Fragen, sie können sich an dem Besonderen, Außergewöhnlichen begeistern und bringen viel Phantasie mit. Dieser Schwung soll nicht gebremst, sondern produktiv aufgenommen werden. Emotionen, Imagination und Kreativität stehen der Entwicklung eines kritischen Geschichtsbewusstseins nicht im Weg, sondern sind wirkungsvolle Mittel, sich die Geschichte auf vielfältige und altersgemäße Weise zu erschließen. Gleiches gilt für den",BaWü,,Sek1,2016.0,Geschichte
122,9,0.9763150032392811,"achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns.",Hessen,Hauptschule,,2021.0,Geschichte
123,5,0.4846641251062031,"Kompetenzen rücken, ergänzt. Parallel dazu werden Selbstständigkeit, Selbstverantwortung und soziales Handeln auf allen schulischen und nichtschulischen Ebenen gefördert. Eine Besonderheit des Geschichtsunterrichts liegt darin, dass er Schülerinnen und Schülern auch emotionale Zugänge zu seinen Inhalten bietet. Hierzu steht ein reiches Instrumentarium zur Verfügung z.B. Exkursionen, Rollenspiele, das geeignet erscheint, nicht nur temporäre Betroffenheit herzustellen, sondern durch direkte Erfahrung anderer Wertempfindungen, fremder",Bremen,Gym,Sek1,2006.0,Geschichte
124,2,0.975675062789081,"sensibel sein für eigene Körperlichkeit und psychische Gesundheit, diese äußern. Dazu gehören emotionale Kompetenzen: den eigenen emotionalen Zustand erkennen, adressaten- und situationsadäquat ausdrücken können und damit umgehen; aversive oder belastende Emotionen bewältigen Emotionsregulation; emotionale Selbstwirksamkeit; empathisch auf Emotionen anderer eingehen, anderen vertrauen. Motivation/Lernbereitschaft: sich auf etwas einlassen; für eine Sache fiebern; sich motiviert fühlen und andere motivieren; von epistemischer Neugier geleitete",Hessen,Gym,Sek2,2024.0,Geschichte
125,2,0.9763151570648138,"Gesundheit, diese äußern. Dazu gehören emotionale Kompetenzen: den eigenen emotionalen Zustand erkennen, adressaten- und situationsadäquat ausdrücken können und damit umgehen; aversive oder belastende Emotionen bewältigen Emotionsregulation; emotionale Selbstwirksamkeit; empathisch auf Emotionen anderer eingehen, anderen vertrauen. Motivation/Lernbereitschaft: sich auf etwas einlassen; für eine Sache fiebern; sich motiviert fühlen und andere motivieren; von epistemischer Neugier geleitete Fragen formulieren; sich vertiefen, etwas herausbekommen, einer",Hessen,Gym,Sek2,2024.0,Geschichte
126,2,0.9774992207153721,"die eigene Person und inneres Erleben kreativ auszudrücken; divergent denken; fähig sein zu naturbezogenem sowie ästhetisch ausgerichtetem Erleben; sensibel sein für eigene Körperlichkeit und psychische Gesundheit, diese äußern. Dazu gehören emotionale Kompetenzen: den eigenen emotionalen Zustand erkennen, adressaten- und situationsadäquat ausdrücken können und damit umgehen; aversive oder belastende Emotionen bewältigen Emotionsregulation; emotionale Selbstwirksamkeit; empathisch auf Emotionen anderer eingehen, anderen vertrauen. Motivation/Lernbereitschaft:",Hessen,Gym,Sek2,2024.0,Geschichte
127,2,0.976315117436244,"eigene Körperlichkeit und psychische Gesundheit, diese äußern. Dazu gehören emotionale Kompetenzen: den eigenen emotionalen Zustand erkennen, adressaten- und situationsadäquat ausdrücken können und damit umgehen; aversive oder belastende Emotionen bewältigen Emotionsregulation; emotionale Selbstwirksamkeit; empathisch auf Emotionen anderer eingehen, anderen vertrauen. Motivation/Lernbereitschaft: sich auf etwas einlassen; für eine Sache fiebern; sich motiviert fühlen und andere motivieren; von epistemischer Neugier geleitete Fragen formulieren; sich",Hessen,Gym,Sek2,2024.0,Geschichte
128,2,0.9774992839850856,"inneres Erleben kreativ auszudrücken; divergent denken; fähig sein zu naturbezogenem sowie ästhetisch ausgerichtetem Erleben; sensibel sein für eigene Körperlichkeit und psychische Gesundheit, diese äußern. Dazu gehören emotionale Kompetenzen: den eigenen emotionalen Zustand erkennen, adressaten- und situationsadäquat ausdrücken können und damit umgehen; aversive oder belastende Emotionen bewältigen Emotionsregulation; emotionale Selbstwirksamkeit; empathisch auf Emotionen anderer eingehen, anderen vertrauen. Motivation/Lernbereitschaft: sich auf etwas einlassen;",Hessen,Gym,Sek2,2024.0,Geschichte
129,6,0.9727267072162838,"Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur,",MeckPomm,Gym,Sek2,2019.0,Geschichte
130,9,0.9571350665891329,"handelnde und lernende Individuen zu aktivieren sowie in die Unterrichtsplanung und -gestaltung einzubeziehen. Erforderlich sind differenzierte Lernangebote, die vorrangig an die Erfahrungswelt der Schüler anknüpfen, die Verbindung von Kognition und Emotion berücksichtigen sowie Schüler Lerngegenstände aus mehreren Perspektiven und in vielfältigen Anwendungszusammenhängen betrachten lassen. Verschiedene Kooperationsformen beim Lernen müssen in allen Fächern intensiv genutzt werden. Intensive methodisch vielfältige Phasen von Übung,",Sachsen,Oberschule,,2019.0,Geschichte
131,5,0.9470458080377748,"Körper. Sie werden sich der besonderen Verantwortung für sich selbst sowie für andere bewusst und lernen, aktiv zu ihrer eigenen Gesunderhaltung beizutragen. Die Schönheit der Natur bietet Chancen zu vielfältigen emotionalen Zugängen zu biologischen Themen. Schülerinnen und Schüler betrachten im Rahmen des Biologieunterrichts den Menschen als Teil der Natur, der das Lebendige achtet und seine Umwelt verantwortungsvoll gestaltet. Ihnen wird bewusst,",Bayern,Realschule,,2023.0,Bio
132,5,0.8840690664860769,"eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Auf der Basis des Fachwissens erhalten die Schülerinnen und Schüler Gelegenheit, ethische Maßstäbe zu entwickeln. Gleichzeitig fördert der naturwissenschaftliche Unterricht auch die ästhetische und emotionale Beziehung der Schülerinnen und Schüler zur Natur. Die jungen Menschen werden durch den Unterricht befähigt, selbständig Sachverhalte zu erschließen und sich zu orientieren sowie Verantwortung für sich und andere zu",Niedersachsen,Oberschule,5-10,2021.0,Bio
133,7,0.7313547888458114,"zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein nur rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung und Durchführung ihres",Niedersachsen,Oberschule,5-10,2021.0,Bio
134,5,0.791975458350382,"biologischer Systeme auseinanderzusetzen. Die Entwicklung eines Verständnisses für biologische Systeme erfordert es, verschiedene Ebenen zu unterscheiden und zwischen ihnen zu wechseln. Begegnungen mit biologischen Originalen in der Natur ermöglichen einen emotionalen und werteorientierten Zugang, um Achtung vor dem Lebendigen zu entwickeln, Verantwortung des Menschen für sein Handeln zu erkennen und nachhaltig mit der Natur und ihren Ressourcen umzugehen. Dies kann insbesondere",,Regelschule,,2024.0,Bio
135,5,0.962497557529958,"Das Verständnis dieser Systeme erfordert, zwischen ihnen gedanklich zu wechseln und unterschiedliche Perspektiven einzunehmen. Damit entwickeln Schülerinnen und Schüler im Biologieunterricht in besonderem Maße multiperspektivisches und systemisches Denken gleichermaßen. Ein emotionaler Zugang, z. B. über Originalbegegnungen mit der Natur, ist ebenfalls eine wichtige Grundlage, um Achtung vor dem Lebendigen zu entwickeln, die Verantwortung des Menschen für sein Handeln im Kleinen und",NRW,Gym,Sek2,2022.0,Bio
136,8,0.5298335406686651,liefert die Biologie einen wesentlichen Beitrag zu unserem Selbstverständnis und einem evolutionsbiologisch geprägten Weltbild. Die theoretische Auseinandersetzung mit biologischen Sachverhalten wie auch das Erleben der Natur fördern einen kognitiven und emotionalen Zugang zu dieser und sensibilisieren für deren Wertschätzung. Dies ist Grundlage für einen respekt- und verantwortungsvollen Umgang mit Lebewesen und Naturressourcen. Dem Unterrichtsfach Biologie kommt dabei eine hohe Bildungsverantwortung zu:,Thüringen,Regelschule,,2024.0,Bio
137,5,0.8668173622978204,"sowie mit dem eigenen Leben als Teil eines größeren Systems auseinanderzusetzen. Durch das systemische Denken im Biologieunterricht wird die Fähigkeit zwischen unterschiedlichen Systemebenen zu wechseln in besonderem Maße gefördert. Ein emotionaler Zugang, auch über Originalbegegnungen mit der Natur, ist eine wichtige Grundlage, um Achtung vor dem Lebendigen zu entwickeln, die Verantwortung des Menschen für sein Handeln im Kleinen und Großen zu",Bayern,Gym,,,Bio
138,5,0.7729109333849183,"erkannt, bewertet und beherrscht werden müssen. Auf der Basis des Fachwissens erhalten die Schülerinnen und Schüler Gelegenheit, ethische Maßstäbe zu entwickeln. Gleichzeitig fördert der naturwissenschaftliche Unterricht auch die ästhetische und emotionale Beziehung der Schülerinnen und Schüler zur Natur. Die jungen Menschen werden durch den Unterricht befähigt, selbstständig Sachverhalte zu erschließen und sich zu orientieren sowie Verantwortung für sich, für andere und",Niedersachsen,Gym,5-10,2015.0,Bio
139,9,0.9571350665891329,"handelnde und lernende Individuen zu aktivieren sowie in die Unterrichtsplanung und -gestaltung einzubeziehen. Erforderlich sind differenzierte Lernangebote, die vorrangig an die Erfahrungswelt der Schüler anknüpfen, die Verbindung von Kognition und Emotion berücksichtigen sowie Schüler Lerngegenstände aus mehreren Perspektiven und in vielfältigen Anwendungszusammenhängen betrachten lassen. Verschiedene Kooperationsformen beim Lernen müssen in allen Fächern intensiv genutzt werden. Intensive methodisch vielfältige Phasen von Übung,",Sachsen,Oberschule,,2019.0,Bio
140,5,0.3557132550667155,"lokale, regionale und globale Herausforderungen ihrer Zeit. Lösungsansätze sollen eine nachhaltige Entwicklung ermöglichen und damit zu zukunftsfähigem Denken und Handeln anregen. In besonderer Weise bietet das Fach Biologie Möglichkeiten eines emotionalen Zugangs zur Natur, der Entwicklung von Interessen und Neigungen sowie der Schulung von Wahrnehmungsfähigkeiten und ästhetischem Empfinden. Durch den Erwerb biologischen Grundwissens, biologischer Arbeitstechniken, die Anwendung von Lerntechniken sowie durch",Sachsen,Oberschule,,2019.0,Bio
141,9,0.9763150032392811,"achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns.",Hessen,Gym,Sek1,2024.0,Bio
142,5,0.7808223120699697,"Der naturwissenschaftliche Unterricht trägt darüber hinaus dazu bei, den im Niedersächsischen Schulgesetz formulierten Bildungsauftrag umzusetzen, und thematisiert auch die Vielfalt sexueller Identitäten. Gleichzeitig fördert der Unterricht auch die ästhetische und emotionale Beziehung zur Natur. Die jungen Menschen werden durch den Unterricht befähigt, selbständig Sachverhalte zu erschließen und sich zu orientieren sowie Verantwortung für sich und andere zu übernehmen. Die Schülerinnen und",Niedersachsen,Hauptschule,5-10,2021.0,Bio
143,7,0.7615071120440644,"Bezug zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung und Durchführung ihres",Niedersachsen,Hauptschule,5-10,2021.0,Bio
144,8,0.5298335406686651,der allgemeinen Hochschulreife einen wesentlichen Beitrag zu unserem Selbstverständnis und einem evolutionsbiologisch geprägten Weltbild. Die theoretische Auseinandersetzung mit biologischen Sachverhalten wie auch das Erleben der Natur fördern einen kognitiven und emotionalen Zugang zu dieser und sensibilisieren für deren Wertschätzung. Dies ist Grundlage für einen respekt- und verantwortungsvollen Umgang mit Lebewesen und Naturressourcen. Dem Unterrichtsfach Biologie kommt dabei eine hohe Bildungsverantwortung zu:,Thüringen,Gym,,2024.0,Bio
