document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
101,6,0.9681507079042199,"den wichtigsten Hintergrund; in zunehmendem Maße gewinnen jedoch auch begriffliche Strukturen aus wissenschaftlichen und theoretischen Kontexten dabei an Bedeutung. Argumentationskompetenz als Teil philosophischer Reflexionskompetenz richtet den Blick auf die Bedingungen rationalen Argumentierens und vermittelt so die Fähigkeit des differenzierten und kompetenten Argumentierens im diskursiven Austausch. Schrittweise üben sich Schülerinnen und Schüler darin ein und werden zunehmend sicherer darin, Texte und mündliche",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
102,7,0.9494713536207838,"mit dem Themenkomplex Gott werden in der Philosophie schwerpunktmäßig der theoretische Gehalt von Religionen, die Vernünftigkeit religiöser Annahmen und die praktische Bedeutung von Religionen im Leben der Menschen einer systematischen rationalen Betrachtung unterzogen. In der Relation zu einer Transzendenz verortet und definiert sich der Mensch in vielfältiger Weise. Folglich ist eine Reflexion Gottes auch immer eine wichtige Selbstvergegenwärtigung. Für Schülerinnen und",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
103,7,0.6723187476905707,"F F A A A D D R R Wahlmodul : Mythos und Logos Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul werden grundsätzliche Unterscheidungen von rationalen und nichtrationalen Erklärungsweisen der Welt und ihrer Zusammenhänge diskutiert. Vermittelt werden soll dabei, was wissenschaftliche, methodische und vernunftgeleitete Erkenntnisverfahren einerseits und religiöse und mythologische Weltdeutungen andererseits kennzeichnet und welche Bedeutung",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
104,4,0.6088705046595133,"im Hinblick auf den Bezug zu Braudels Ansatz zeigt der Prüfling vertiefte, sichere Kenntnisse, wenigstens teilweise auch im Detail. zur Teilaufgabe Der Prüfling zeigt die Fähigkeit und Bereitschaft, eine angemessene, rational begründete und eigenständig formulierte Stellungnahme abzugeben. Er kann auch im Bereich der oben skizzierten möglichen Gesprächsverläufe weitgehend sachgerecht auf Fragen und Impulse eingehen. Er kann auf weitergehende Impulse angemessen und",,,,2005.0,Geschichte
105,5,0.5095048229191308,"westlicher Welt als auch im Hinblick auf den Bezug zu Braudels Ansatz zeigt der Prüfling wenigstens grundlegende Kenntnisse. zur Teilaufgabe Dem Prüfling gelingt - ggf. mit Hilfen - eine ernsthafte, rational begründete Stellungnahme abzugeben. Er kann auch im Bereich der oben skizzierten möglichen Gesprächsverläufe wenigstens bei einem Aspekt sachgerecht auf Fragen und Impulse eingehen. Er kann auf weitergehende Impulse wenigstens im",,,,2005.0,Geschichte
106,1,0.8769683118626835,"Staatsordnung. Unter ethisch-anthropologischem Aspekt geht es um den souveränen Umgang mit einer Extremsituation, dem Tod, der in der Arena nicht blindwütig und zufällig in Erscheinung tritt, sondern nach vorgegebenen und rationalen Regeln dem Menschen begegnet. Für Seneca ist die Einhaltung strikter Regeln notwendig, da anderenfalls ein Bruch mit dem alt-römischen Wertesystem drohe. Die Ausbreitung des Christentums setzt an die Stelle des",,,,2005.0,Geschichte
107,7,0.9283754982588297,ausgewertete Gespräche mit Zeitzeuginnen und Zeitzeugen bzw. Expertinnen und Experten ergänzen den Unterricht sinnvoll Urteilen und sich orientieren: Im Kompetenzbereich des Urteilens und des Sichorientierens bilden die Schülerinnen und Schüler rationale Urteile über die Vergangenheit und deren Interpretationen. Sie unterscheiden dabei zwischen dem Sachurteil und ihrem persönlichen Werturteil aus heutiger Perspektive. Sie beziehen diese Urteile auf ihr eigenes Leben und entwickeln,Berlin,,7-10,2015.0,Geschichte
108,5,0.6742434890281267,"der Geschichtswissenschaft. Er nimmt deren Arbeitsweisen, Ergebnisse und Diskussionen in einer Form auf, die für die nötige Problemtiefe sorgt, einen strukturierten Lernaufbau ermöglicht und alle Beteiligten auf die Regeln des rationalen Diskurses verpflichtet. Didaktisch kontrolliert sorgt Wissenschaftsorientierung dafür, dass Schülerinnen und Schüler im Geschichtsunterricht systematisch Orientierungswissen, fachspezifische Methoden und Sicherheit in der Urteilsfindung erwerben und dadurch ein sachlich fundiertes und reflektiertes",Hamburg,Gym,Sek2,2024.0,Geschichte
109,5,0.483526405160189,"Bedeutung sind und trägt so zur Identitätsbildung bei. Diese Beschäftigung mit den historisch gewachsenen Denkmustern Wertmaßstäben und Lebensgewohnheiten fremder Epochen und ihren Spuren in der eigenen Lebenswelt trägt dazu bei, rational und kritisch fundierte Positionen im Sinne eines historisch-politischen Urteilsvermögens zu gewinnen. Mit der Entwicklung dieses Urteilsvermögens werden die Schülerinnen und Schüler zugleich in die Lage versetzt, am demokratischen Gemeinwesen und",Schleswig-Holstein,,Sek1,2016.0,Geschichte
110,5,0.9494452443433168,"in einer pluralen Welt bereitgestellt. In diesem Sinne ist das übergeordnete Ziel des Geschichtsunterrichts die Entwicklung eines reflektierten Geschichtsbewusstseins. Dieses artikuliert sich in narrativer Kompetenz, d. h. der Fähigkeit, durch rational begründetes historisches Erzählen Sinn über Zeiterfahrung zu bilden Konstruktion. Umgekehrt stellt auch die Dekonstruktion, d. h. die kritische Analyse bereits vorliegender und fremder historischer Narrationen Deutungen, eine wichtige Aufgabe des",Schleswig-Holstein,,Sek1,2016.0,Geschichte
111,5,0.6581632305020569,"und Werturteile zu formulieren. Das heißt, dass in der Auseinandersetzung mit Geschichte Narrationen konstruiert werden, in denen Vergangenheitspartikel sinnhaft und sinnstiftend miteinander verknüpft werden. Historisches Erzählen ist daher eine Art rationaler Argumentation, deren Geltungsanspruch begründet werden muss und kritisiert werden kann. Umgekehrt stellt auch die Dekonstruktion, d. h. die kritische Analyse bereits vorliegender und fremder historischer Narrationen Deutungen, eine wichtige Aufgabe",Schleswig-Holstein,,Sek1,2016.0,Geschichte
112,6,0.6352393953580417,"Machtlosigkeit, Gleichheit und Ungleichheit in der Gesellschaft im Rahmen einer politikgeschichtlichen Perspektive. Herrschaft, in Antike und Mittelalter überwiegend personal definiert und ausgeübt, mündet in der Neuzeit in Strukturen staatlicher Ordnung. Rationale/legale, traditionale und charismatische Herrschaft, die drei Typen legitimer Herrschaft, sind in der Geschichte in vielfältiger Form nachweisbar und ineinander verschränkt Weltdeutung und Religion. Im Rahmen des Sekundarbereichs I ist eine",Niedersachsen,Gym,Sek1,2015.0,Geschichte
113,4,0.4315438453470227,"die Bedeutung von Geschichte für die eigene Lebenswelt und Entwicklung der Fähigkeit, Handlungsmöglichkeiten für die Gegenwart vor dem Hintergrund historischer Erfahrung zu überprüfen Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Strukturierung Die Vielzahl historischer Sachverhalte und Umgangsweisen mit Geschichte kann nie in ihrer Vollständigkeit behandelt werden. Schwerpunktsetzungen auf Methodenkompetenz und Werteorientierung erfordern",Sachsen,Gym,,2019.0,Geschichte
114,4,0.8496228762563899,"Schüler im Unterricht freiheitlich-demokratische Werte erleben können. Der offene Diskurs ist dafür unerlässliche Grundlage. Dem Lehrer kommt bei der Gestaltung seines Unterrichts eine hohe Verantwortung zu, damit Schüler humane und rationale Orientierung und Handlungsbereitschaft entwickeln können. Exemplarisches Arbeiten schafft Ankerpunkte als Orientierungshilfe für die Schüler. Systematisches Anwenden und Üben des Erlernten vertieft die Verankerung. didaktische Grundsätze repräsentative und vielfältige Quellenauswahl, das",Sachsen,Gym,,2019.0,Geschichte
115,4,0.5001133698780892,"ihrer Erfahrungswelt demokratische Mitspracherechte haben und diese nutzen können, die Menschen für die Gestaltung der Umwelt und die Auswirkungen ihres Handelns Verantwortung tragen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler nutzen Mitgestaltungsmöglichkeiten in ihrem Umfeld, setzen sich für die Umwelt ein. g g g Übertragen der Kenntnisse zum Zeitbegriff auf",Sachsen,Gym,,2019.0,Geschichte
116,4,0.9641952293631281,"akzeptieren ist, dass die Menschen- und Bürgerrechte der Französischen Revolution die Basis heutiger Grundrechte bilden, dass Herrschaft durch das Volk legitimiert werden muss. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler treten in ihrem Umfeld für ein friedliches Zusammenleben unterschiedlicher Kulturen und religiöser Überzeugungen ein, nehmen ihre Rechte und Pflichten bei",Sachsen,Gym,,2019.0,Geschichte
117,4,0.9569998809627162,"die Grundlagen für die moderne Industriegesellschaft gelegt wurden, am Beispiel von Kinderarbeit die Aktualität sozialer Probleme, die Notwendigkeit der Konfliktbewältigung mit friedlichen Mitteln. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für sozial gerechte und menschenwürdige Lebensbedingungen und die Erhaltung der Umwelt ein, streben eine friedliche Regelung von Alltagskonflikten",Sachsen,Gym,,2019.0,Geschichte
118,4,0.6477472526941892,"nachfolgende Generationen sowohl Belastung als auch Herausforderung zu demokratischem Denken und Handeln darstellt, dass friedenssichernde Außenpolitik die Interessen aller beteiligten Staaten berücksichtigen muss. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler treten der Entwürdigung von Menschen und antidemokratischen Tendenzen entgegen, bringen sich informiert und kritisch in Diskussionen zu historischen Problemen ein.",Sachsen,Gym,,2019.0,Geschichte
119,2,0.39755733665822635,"bewahren ist, dass die europäische Einigung neben persönlichen Schwierigkeiten vor allem auch Entwicklungsmöglichkeiten und Chancen eröffnet, dass Politik Spannungsherde schaffen und beseitigen kann. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für einen differenzierten und kritischen Umgang mit der unmittelbaren deutschen Vergangenheit ein, nehmen Möglichkeiten zur Ausgestaltung von Demokratie",Sachsen,Gym,,2019.0,Geschichte
120,4,0.7761578578026026,"veränderlich sind und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten müssen, dass Toleranz und Freiheit die Grundwerte der demokratischen Identität darstellen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler lehnen Missbrauch staatlicher Gewalt ab und wirken menschenverachtenden Einstellungen und Verhaltensweisen in ihrem Umfeld entgegen, gestalten das demokratische Zusammenleben mit,",Sachsen,Gym,,2019.0,Geschichte
121,4,0.7214173223476412,"nachhaltig wirksam sind, sie sich wirtschaftlichem und gesellschaftlichem Wandel stellen müssen, vielfältige Faktoren Einfluss auf die Akzeptanz einer Staatsform durch die Bürger haben. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler lehnen den Missbrauch staatlicher Gewalt ab und wirken menschenverachtenden Einstellungen und Verhaltensweisen in ihrem Umfeld entgegen, gestalten das demokratische Zusammenleben",Sachsen,Gym,,2019.0,Geschichte
122,4,0.8517628546344298,"gesellschaftliche Brüche hinaus wirken und ihre eigenen Identitäten prägen, aktuelle Darstellungen in Medien entschlüsselt werden müssen, Toleranz und Freiheit Grundwerte demokratischer Identität darstellen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am",Sachsen,Gym,,2019.0,Geschichte
123,4,0.7434331236492205,"ihrer Mitglieder zur Mitarbeit abhängt, die engere Verflechtung von Staaten in supranationalen Organisationen die Chancen zu kooperativer Konfliktlösung erhöht, nationale Identitäten verschiedenen Orientierungsmustern folgen, veränderlich sind und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten müssen, dass Toleranz und Freiheit die Grundwerte der demokratischen Identität darstellen. Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische",Sachsen,Gym,,2019.0,Geschichte
124,4,0.912872626676372,"Verhaltensweisen in ihrem Umfeld entgegen, gestalten das demokratische Zusammenleben mit, engagieren sich für eine soziale und humane Gesellschaft, setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Die Grundlegung einer modernen Gesellschaft in Wirtschaft und",Sachsen,Gym,,2019.0,Geschichte
125,4,0.8919000322418152,"humane Gesellschaft, setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Die Grundlegung einer modernen Gesellschaft in Wirtschaft und Politik in Deutschland Ustd. Einblick gewinnen in die Vorreiterrolle Englands im Industrialisierungsprozess Kennen der Entwicklung der",Sachsen,Gym,,2019.0,Geschichte
126,4,0.8579761933558896,"ihrer Mitglieder zur Mitarbeit abhängt, die engere Verflechtung von Staaten in supranationalen Organisationen die Chancen zu kooperativer Konfliktlösung erhöht, ihre Identität verschiedenen Orientierungsmustern folgt, veränderlich ist und einer Überprüfung unter rationalen und humanen Gesichtspunkten Stand halten muss, frühere Denkmuster und tradierte Ausdrucksformen nationalen Selbstverständnisses über gesellschaftliche Brüche hinaus wirken und ihre eigenen Identitäten prägen, aktuelle Darstellungen in Medien entschlüsselt werden müssen,",Sachsen,Gym,,2019.0,Geschichte
127,4,0.9204956377213115,"Entwickeln der Fähigkeit und Bereitschaft, humane und rationale Überzeugungen zu vertreten und die freiheitlich-demokratische Grundordnung mitzugestalten Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem",Sachsen,Gym,,2019.0,Geschichte
128,4,0.959146261728419,"Die Schüler setzen sich für die Erhaltung des Friedens ein, streben die Weiterentwicklung ihrer rationalen und humanen Identität an, beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem Zusammenleben Ustd. Kennen von Ursachen und Bedingungsfaktoren für Kriege in verschiedenen Epochen Methodenbewusstsein: Ursachenanalyse Reflexions- und",Sachsen,Gym,,2019.0,Geschichte
129,5,0.9609417181032104,"Handlungskompetenz beitragen. Politisch verantwortliches und zukunftsorientiertes Handeln in der Gesellschaft muss auf methodische, strategische, soziale und volitionale Fähigkeiten und Fertigkeiten zurückgreifen können. Ebenso geht verantwortlichem und erfolgreichem Handeln normativ fundiertes rationales Urteilen und sachkompetentes Bewerten voraus. Zuletzt basiert konstruktive gesellschaftliche Partizipation auch immer auf Einstellungen, Haltungen und Bereitschaft zum Engagement. Unterricht in den drei Fächern Erdkunde, Geschichte und Sozialkunde der Sekundarstufe",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
130,1,0.9774354438272835,"ästhetisch-expressive Begegnung und Gestaltung Sprache/Literatur, Musik/bildende und theatrale Kunst/physische Expression normativ-evaluative Auseinandersetzung mit Wirtschaft und Gesellschaft Geschichte, Politik, Ökonomie, Recht, Wirtschaft, Gesundheit und Soziales einen Modus, in dem Probleme konstitutiver Rationalität behandelt werden und über die Bedingungen menschlicher Erkenntnis und menschlichen In-der-Welt-Seins nachgedacht wird Religion, Ethik und Philosophie. Jeder dieser gleichrangigen Modi bietet also eine eigene Art und Weise, die Wirklichkeit",Hessen,Gym,Sek2,2024.0,Geschichte
131,4,0.48281415999821486,", Aufklärung, Amerikanische Revolution In der frühen Neuzeit - veränderte sich das christliche Abendland grundlegend. Eingeleitet durch die in der Renaissance initiierte Beschäftigung mit der griechischrömischen Antike und deren auf Rationalität gründendes Weltverständnis setzte sich in der Aufklärung ein auf die Vernunft und die Gesetze der Natur berufendes Denken durch, das zu einem allmählichen Wandel traditionaler kultureller, religiöser, ökonomischer, gesellschaftlicher und",Saarland,Gym,Sek2,2016.0,Geschichte
132,5,0.6063604200255727,"Ausschnitt nur bestimmte Informationen aus. Reflektiert ist das historische Denken und Erzählen, wenn es neben den genannten Aspekten bei der Darstellung und Wertung seine grundsätzliche Standortgebundenheit und Perspektivität berücksichtigt. Art rationaler Argumentation, deren Anspruch auf Geltung begründet werden muss und kritisiert werden kann. Die Kompetenz des reflektierten historischen Erzählens beruht auf der Fähigkeit zum selbstständigen historischen Denken. Dies schließt die Fähigkeit",Berlin,Gym,Sek2,2022.0,Geschichte
133,5,0.9570660907009819,"Denk- und Arbeitsweisen Neben inhaltsbezogenem Wissen lernen die Schülerinnen und Schüler spezifische Denk- und Arbeitsweisen der Naturwissenschaften kennen. Diese sind für den naturwissenschaftlichen Erkenntnisprozess, aber auch weit darüber hinaus für rationales, an Evidenz orientiertes und analytisches Denken sowie Argumentieren grundlegend. Erst eine genaue Kenntnis der Denkund Arbeitsweisen der Naturwissenschaften ermöglicht es, erworbenes Wissen einzuschätzen, zu bewerten und sinnvoll in das eigene",Hamburg,,"5,6",2023.0,Bio
134,5,0.481730964811792,"mathematisch-naturwissenschaftlichen Fächern erworben werden, fördert vernetztes Denken und befähigt die Schülerinnen und Schüler dazu, vielfältige neue Aufgaben- und Problemstellungen zu lösen. Zugleich wird dadurch die Voraussetzung für den Aufbau eines rationalen, naturwissenschaftlich begründeten Weltbildes geschaffen, das in einem historischen und gesellschaftlichen Kontext gesehen werden muss. Das Fach Informatik kann aus der Biologie viele Inhalte zur Umsetzung der fachspezifischen Ziele wie der",Bayern,Realschule,,2023.0,Bio
135,5,0.9547945242304212,"die damit verbundene Zerstörung von Lebensgrundlagen und die nachhaltige Versorgung der Menschheit mit Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität wir unser technisches Handeln und damit das Mensch-NaturVerhältnis nachhaltig weiterentwickeln. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Auf der Basis des Fachwissens erhalten die Schülerinnen und",Niedersachsen,Oberschule,5-10,2021.0,Bio
136,5,0.8429901921436822,"Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität wir unser technisches Handeln und damit das Mensch-NaturVerhältnis nachhaltig weiterentwickeln. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Auf der Basis des Fachwissens erhalten die Schülerinnen und Schüler Gelegenheit, ethische Maßstäbe zu entwickeln. Gleichzeitig fördert der naturwissenschaftliche Unterricht auch die",Niedersachsen,Oberschule,5-10,2021.0,Bio
137,5,0.9670076542887405,"Historie der Naturwissenschaften zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinanderzusetzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit vermittelt der naturwissenschaftliche Unterricht alle Fähigkeiten, die nach dem PISA-Rahmenkonzept als Scientific Literacy zusammengefasst werden: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden,",Niedersachsen,Oberschule,5-10,2021.0,Bio
138,5,0.5357729486606998,"die einen Bezug zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein nur rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung",Niedersachsen,Oberschule,5-10,2021.0,Bio
139,5,0.848417551782808,"zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinanderzusetzen. Dazu gehört das theorie- und hypothesengeleitete naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Das Erkennen, Einordnen, Bewerten und Berücksichtigen möglicher Folgen für ökologische, ökonomische und soziale Systeme ist für eine verantwortungsvolle gesellschaftliche Teilhabe notwendig und erfordert naturwissenschaftsbezogene Kompetenzen. Diese",,Regelschule,,2024.0,Bio
140,5,0.9704128174437396,"Naturwissenschaften zu verstehen, ihre Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinander zu setzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit muss der naturwissenschaftliche Unterricht alle Fähigkeiten, die als Scientific Literacy zusammengefasst werden, vermitteln: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden, naturwissenschaftliche Fragen",Niedersachsen,Gym,5-10,2015.0,Bio
141,7,0.4134794153093454,"eine Hilfe für die Auswahl von geeigneten Unterrichtsthemen dar. Entscheidend für den konzeptuellen Charakter eines Fachinhalts ist seine Bedeutung für das Grundverständnis biologischer Phänomene und Zusammenhänge als Grundlage für eine rationale Welterschließung. Basiskonzepte ermöglichen den Schülerinnen und Schülern, in der scheinbaren Unübersichtlichkeit biologischer Phänomene eine Struktur zu erkennen, die ihnen den Zugang zu neuen Problemstellungen aus dem Bereich der Biologie erleichtern.",Niedersachsen,Gym,5-10,2015.0,Bio
142,5,0.9626690843746089,"die damit verbundene Zerstörung von Lebensgrundlagen und die nachhaltige Versorgung der Menschheit mit Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität sich technisches Handeln und damit das Mensch-Natur-Verhältnis nachhaltig weiterentwickeln werden. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Die Naturwissenschaften tragen somit insbesondere zum Kompetenzerwerb im Sinne",Niedersachsen,Hauptschule,5-10,2021.0,Bio
143,5,0.9656542331349456,"Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität sich technisches Handeln und damit das Mensch-Natur-Verhältnis nachhaltig weiterentwickeln werden. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts. Die Naturwissenschaften tragen somit insbesondere zum Kompetenzerwerb im Sinne einer Bildung für nachhaltige Entwicklung BNE bei. Ziel von BNE im Sinne der",Niedersachsen,Hauptschule,5-10,2021.0,Bio
144,5,0.9656890766901758,"und Historie der Naturwissenschaften zu verstehen, Ergebnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinanderzusetzen. Dazu gehört das naturwissenschaftliche Arbeiten, das eine analytische und rationale Betrachtung der Welt ermöglicht. Damit vermittelt der naturwissenschaftliche Unterricht alle Fähigkeiten, die nach dem PISARahmenkonzept als Scientific Literacy zusammengefasst werden: Naturwissenschaftliche Grundbildung Scientific Literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden,",Niedersachsen,Hauptschule,5-10,2021.0,Bio
145,5,0.5357729486606998,"Lernsituationen, die einen Bezug zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung",Niedersachsen,Hauptschule,5-10,2021.0,Bio
146,5,0.9704108629041065,"verstehen, ihre Erkenntnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinander zu setzen. Typische theorie- und hypothesengeleitete Denk- und Arbeitsweisen ermöglichen eine analytische und rationale Betrachtung der Welt. Sie lassen sich auch an Beispielen aus der Geschichte der Naturwissenschaften gut verdeutlichen. Naturwissenschaftliche Grundbildung ermöglicht eine aktive Teilhabe an gesellschaftlicher Kommunikation und Meinungsbildung über technische Entwicklungen",NRW,Hauptschule,,2011.0,Bio
147,1,0.9339760533403852,"Fach Biologie in der Regel nach etwa der Hälfte, in den Fächern Chemie und Physik nach etwa einem Drittel der bis Ende des Jahrgangs vorgesehenen Unterrichtszeit. Sie erwerben neben einem rationalen Verständnis der erlebten Welt notwendige Basiskenntnisse und Kompetenzen für die Bewältigung von Anforderungen in zahlreichen Berufsfeldern sowie Voraussetzungen für ein anschlussfähiges, lebenslanges Lernen. Vernetzung naturwissenschaftlichen Wissens über Basiskonzepte In Anlehnung",NRW,Hauptschule,,2011.0,Bio
148,5,0.9704108629041065,"verstehen, ihre Erkenntnisse zu kommunizieren sowie sich mit ihren spezifischen Methoden der Erkenntnisgewinnung und deren Grenzen auseinander zu setzen. Typische theorie- und hypothesengeleitete Denk- und Arbeitsweisen ermöglichen eine analytische und rationale Betrachtung der Welt. Sie lassen sich auch an Beispielen aus der Geschichte der Naturwissenschaften gut verdeutlichen. Naturwissenschaftliche Grundbildung ermöglicht eine aktive Teilhabe an gesellschaftlicher Kommunikation und Meinungsbildung über technische Entwicklungen",NRW,Gesamtschule,Sek1,2011.0,Bio
149,1,0.7676026347085747,"Allgemeinbildung. Die vorliegenden Lehrpläne greifen die Vorgaben der Bildungsstandards auf und konkretisieren in zwei Progressionsstufen die Kompetenzen, die als Ergebnis des Unterrichts erwartet werden. Schülerinnen und Schülern erwerben neben einem rationalen Verständnis der erlebten Welt notwendige Basiskenntnisse und Kompetenzen für die Bewältigung von Anforderungen in zahlreichen Berufsfeldern sowie Voraussetzungen für ein anschlussfähiges, lebenslanges Lernen. Vernetzung naturwissenschaftlichen Wissens über Basiskonzepte In Anlehnung",NRW,Gesamtschule,Sek1,2011.0,Bio
150,5,0.48712531971011713,"verfügen. Nur dann kann man Chancen und Risiken dieser Entwicklung erkennen, bewerten und in politische Entscheidungen einfließen lassen. Die naturwissenschaftliche Bildung trägt in spezifischer Weise der Vorbereitung einer analytischen und rationalen Betrachtung der Welt bei. Deshalb legt die Gesellschaft einen erhöhten Wert auf eine naturwissenschaftliche Grundbildung im Rahmen der allgemeinen Schulbildung. Das naturwissenschaftliche Verständnis der Schülerinnen und Schüler beruht häufig auf",Saarland,GemS,,2014.0,Bio
151,5,0.319106101812621,"und situationsbezogen in Form von kurzen Vorträgen und schriftlichen Ausarbeitungen präsentieren und dafür digitale Medien reflektiert und sinnvoll verwenden. K Argumentation auf der Grundlage biologischer Erkenntnisse und naturwissenschaftlicher Denkweisen faktenbasiert, rational und schlüssig argumentieren sowie zu Beiträgen anderer respektvolle, konstruktiv-kritische Rückmeldungen geben. Bewertung Die Schülerinnen und Schüler können B Fakten- und Situationsanalyse in einer Bewertungssituation relevante biologische und naturwissenschaftlich-technische Sachverhalte und",NRW,Gym,Sek1,2019.0,Bio
